Application:, Trigno Discover (1.6.5)
Date/Time:, 03/02/2025 10:29:59
Collection Length (seconds):, 36.261
wrist (81457), , , , , , bicep (81139)
-0.9980469, 0.2050781, -0.5722656, 20.4268303, 80.8536606, 13.2317076, -0.1010452
-0.9912109, 0.2119141, -0.5595703, 20.3048782, 81.5853653, 13.7195129, -0.0923171
-0.9599609, 0.2045898, -0.5439453, 20.1219521, 83.7804871, 14.4512196, -0.0876173
-0.9384766, 0.1870117, -0.5439453, 20.4878044, 85.4268341, 14.8170738, -0.0889601
-0.9018555, 0.1508789, -0.5605469, 21.8902435, 86.3414688, 14.5121956, -0.0782177
-0.9003906, 0.1357422, -0.5766602, 25, 87.6219559, 12.8658543, -0.06009
-0.9306641, 0.125, -0.6054688, 26.3414631, 87.8658524, 11.8292685, -0.0433051
-0.9580078, 0.1293945, -0.6147461, 28.0487804, 89.8170776, 11.0975609, -0.0419623
-0.9916992, 0.1489258, -0.6142578, 28.1707325, 91.0975647, 10.7317076, -0.0419623
-0.9897461, 0.1625977, -0.5952148, 27.2560978, 93.5365906, 11.4024391, -0.0459907
-0.9692383, 0.1606445, -0.5825195, 26.6463413, 94.8780518, 11.8292685, -0.0271916
-0.9233398, 0.168457, -0.5527344, 26.0365868, 98.8414688, 11.6463413, -0.0164492
-0.9042969, 0.184082, -0.5473633, 25.9756107, 100.7926865, 11.219512, -0.0221561
-0.8706055, 0.2080078, -0.5527344, 26.3414631, 104.5121994, 9.8170738, -0.0083925
-0.8623047, 0.2197266, -0.5649414, 25.4878063, 107.5609818, 7.6219516, 0.0003357
-0.8588867, 0.2338867, -0.5986328, 24.8170738, 108.9634171, 6.3414636, 0.0006714
-0.8691406, 0.2368164, -0.621582, 23.9634151, 111.2804871, 4.3292685, 0.0016785
-0.8945312, 0.2324219, -0.6650391, 23.2926826, 112.1951218, 3.5365853, 0.0157778
-0.9101562, 0.2265625, -0.6757812, 21.8902435, 113.1707306, 2.1341465, 0.0070497
-0.9389648, 0.2133789, -0.6914062, 20.6097565, 113.5975647, 1.5243902, 0.003357
-0.9501953, 0.1894531, -0.6987305, 19.0243912, 114.6341476, 1.402439, 0.0030213
-0.9467773, 0.1669922, -0.6962891, 18.4756107, 115.18293, 1.8902439, -0.0023499
-0.9282227, 0.128418, -0.6977539, 17.2560978, 116.4634171, 2.3780489, -0.0090639
-0.9204102, 0.1181641, -0.7036133, 16.8902435, 117.0731735, 2.6219513, -0.0130922
-0.9155273, 0.1435547, -0.7387695, 17.0121956, 119.5121994, 2.6829269, -0.017792
-0.9179688, 0.1508789, -0.7514648, 16.6463413, 119.9390259, 2.7439024, -0.0406195
-0.9257812, 0.1513672, -0.7724609, 15.4878054, 119.7561035, 2.8658538, -0.0500191
-0.9287109, 0.1303711, -0.7729492, 13.2926836, 119.6341476, 3.2926829, -0.0621042
-0.9384766, 0.0942383, -0.7617188, 13.1097565, 119.7561035, 3.4756098, -0.0721752
-0.9423828, 0.0922852, -0.7558594, 13.4756098, 119.7561035, 3.3536587, -0.0721752
-0.9516602, 0.1308594, -0.7739258, 13.780488, 120.36586, 3.8414636, -0.0674754
-0.9589844, 0.1538086, -0.7802734, 13.1707315, 121.0975647, 5.1219511, -0.0829175
-0.953125, 0.1484375, -0.7817383, 12.560976, 120.6707382, 5.9756098, -0.0903029
-0.9296875, 0.109375, -0.7558594, 12.2560978, 120.36586, 6.890244, -0.0815747
-0.9174805, 0.0913086, -0.753418, 12.3170738, 120.3048782, 6.8292685, -0.0688182
-0.9135742, 0.0678711, -0.7543945, 13.5975609, 120.7317123, 6.9512196, -0.0563973
-0.9116211, 0.0610352, -0.7641602, 15.4268293, 122.0731735, 6.890244, -0.0513619
-0.9052734, 0.0620117, -0.7724609, 16.0975609, 122.1341476, 7.0121951, -0.0527047
-0.9101562, 0.081543, -0.7744141, 16.7073174, 123.1707382, 7.7439027, -0.056733
-0.9169922, 0.1254883, -0.7768555, 17.0731716, 123.6585388, 8.2317076, -0.063447
-0.9130859, 0.1455078, -0.7905273, 17.5, 124.6951218, 8.719512, -0.056733
-0.8974609, 0.1713867, -0.7958984, 17.7439022, 124.8170776, 9.1463413, -0.0748608
-0.8813477, 0.1767578, -0.7661133, 17.8048782, 125.18293, 8.9024391, -0.0674754
-0.8725586, 0.1728516, -0.7509766, 17.6829281, 125.6097565, 8.2317076, -0.0574044
-0.8574219, 0.1572266, -0.7568359, 17.6829281, 126.7682953, 7.0731707, -0.070161
-0.8496094, 0.1557617, -0.7788086, 18.2317085, 127.8048782, 5.9146342, -0.0950027
-0.8520508, 0.1772461, -0.8349609, 17.9878044, 129.146347, 5.0609756, -0.0986954
-0.8588867, 0.1821289, -0.8496094, 16.0975609, 130.6097565, 4.9390244, -0.1292439
-0.8842773, 0.1782227, -0.8295898, 14.5731707, 130.9756165, 4.9390244, -0.148043
-0.890625, 0.1723633, -0.8051758, 11.7682934, 131.0365906, 4.5731707, -0.1393149
-0.8696289, 0.168457, -0.7744141, 10.9756098, 131.8292694, 4.390244, -0.1138018
-0.8466797, 0.1665039, -0.7861328, 9.6951218, 133.6585388, 3.6585367, -0.0862745
-0.8139648, 0.1425781, -0.8261719, 9.9390249, 134.5731812, 3.2317073, -0.0406195
-0.8066406, 0.1308594, -0.8588867, 9.7560978, 135.3048859, 2.3170731, -0.014435
-0.8168945, 0.1269531, -0.8710938, 9.2073174, 135.1219482, 1.8902439, -0.0097353
-0.8491211, 0.1240234, -0.8979492, 8.9634151, 135.2439117, 1.0365853, 0.0050355
-0.8662109, 0.1220703, -0.8989258, 8.4756098, 135.0609741, 1.2195122, 0.0154421
-0.8950195, 0.1191406, -0.8847656, 6.7073174, 135.1219482, 1.9512196, 0.0204776
-0.9003906, 0.1259766, -0.8725586, 3.9634147, 135.7926788, 2.7439024, 0.027863
-0.8837891, 0.144043, -0.8588867, 2.6829269, 136.5853729, 2.9268293, 0.0426337
-0.8613281, 0.1479492, -0.8632812, 1.0365853, 137.9878082, 3.8414636, 0.0365911
-0.8134766, 0.1435547, -0.878418, 0.9146342, 138.4756165, 3.9024391, 0.0339055
-0.8012695, 0.1396484, -0.8779297, -0.0609756, 139.5121918, 3.2317073, 0.0258488
-0.7944336, 0.1142578, -0.8500977, -0.8536586, 140.0609741, 2.804878, 0.0184634
-0.7895508, 0.1005859, -0.8242188, -1.2804878, 141.2804871, 3.0487804, 0.0127565
-0.7885742, 0.0908203, -0.8266602, -1.3414634, 142.0121918, 2.5609756, 0.0060426
-0.777832, 0.0522461, -0.8691406, -0.3658537, 143.3536682, 2.6829269, -0.0043641
-0.7797852, 0.0400391, -0.894043, 0.3048781, 143.5975647, 2.9878049, -0.0030213
-0.809082, 0.0219727, -0.9248047, 1.1585366, 143.7195129, 3.6585367, -0.0171206
-0.8212891, 0.0219727, -0.9418945, 2.0121951, 143.4756165, 4.6951222, -0.0332341
-0.8535156, 0.046875, -0.9423828, 2.195122, 143.4146423, 5.0609756, -0.06009
-0.8686523, 0.0703125, -0.9326172, 0.7317073, 143.7195129, 6.3414636, -0.0641184
-0.8696289, 0.1162109, -0.8979492, -0.3658537, 144.3292694, 6.890244, -0.0681468
-0.8486328, 0.1362305, -0.887207, -3.0487804, 145.7926788, 7.8658538, -0.0704967
-0.7885742, 0.1435547, -0.9165039, -3.4756098, 146.4024353, 7.9878049, -0.0755322
-0.7348633, 0.1201172, -0.9677734, -3.4146342, 146.7073212, 8.2317076, -0.0829175
-0.7304688, 0.1079102, -0.9785156, -3.3536587, 146.2195129, 7.5, -0.0943313
-0.7504883, 0.0844727, -0.9765625, -2.5609756, 144.6341553, 5.609756, -0.1050736
-0.777832, 0.0854492, -0.9619141, -2.5, 144.146347, 4.7560978, -0.105745
-0.8212891, 0.1015625, -0.9438477, -2.6829269, 143.9024353, 4.1463413, -0.1050736
-0.8300781, 0.1152344, -0.9516602, -3.7195122, 144.7561035, 5.1829271, -0.1050736
-0.8198242, 0.137207, -0.972168, -4.2682929, 145.0609741, 5.7926831, -0.0970169
-0.8051758, 0.1425781, -0.9716797, -5.9146342, 145.4878082, 6.280488, -0.0872816
-0.7734375, 0.1337891, -0.9711914, -6.890244, 145.5487823, 6.0365853, -0.0997024
-0.7587891, 0.1191406, -0.9667969, -7.8658538, 144.5731812, 5.4878049, -0.0990311
-0.7392578, 0.0708008, -0.9799805, -7.9878049, 144.2073212, 5.0609756, -0.0822461
-0.7285156, 0.019043, -0.9990234, -7.6219516, 143.4146423, 5.1829271, -0.0731823
-0.7353516, 0.0068359, -1.0009766, -7.2560978, 142.9878082, 5.3048782, -0.0594186
-0.7583008, 0.0092773, -0.9838867, -6.4634147, 142.2561035, 5.9146342, -0.0392767
-0.7695312, 0.0302734, -0.9765625, -6.2195125, 142.1951294, 6.280488, -0.0379339
-0.78125, 0.0922852, -0.9799805, -6.4634147, 142.6219482, 6.890244, -0.0315557
-0.7749023, 0.1181641, -0.9931641, -6.9512196, 143.7195129, 7.6829271, -0.0228275
-0.7490234, 0.1567383, -1.0078125, -7.7439027, 143.7195129, 7.9268293, -0.017792
-0.7382812, 0.1630859, -1.0078125, -8.5365858, 142.6219482, 7.6829271, -0.0164492
-0.7045898, 0.1313477, -1.0302734, -8.2317076, 141.8902435, 6.9512196, -0.0057069
-0.6958008, 0.0952148, -1.0493164, -7.8658538, 140.7317047, 5.1829271, -0.0046998
-0.7021484, 0.0239258, -1.0537109, -7.8658538, 139.9390259, 5.2439027, -0.0003357
-0.7236328, -0.0151367, -1.0175781, -6.890244, 138.9024353, 5.3658538, 0.0050355
-0.7333984, -0.0092773, -1.0058594, -6.4634147, 138.2926788, 5.5487804, 0.0157778
-0.7539062, 0.0551758, -0.9951172, -6.0365853, 138.6585388, 6.0365853, 0.0077211
-0.7470703, 0.0952148, -0.9951172, -6.8292685, 139.5121918, 6.7682929, 0.0043641
-0.7128906, 0.1640625, -0.9848633, -9.5731707, 141.4024353, 8.1097565, 0.0050355
-0.6860352, 0.1870117, -0.9780273, -12.8658543, 142.5, 8.780488, 0.0117494
-0.6206055, 0.2036133, -0.972168, -14.6951227, 142.5609741, 8.4756098, 0.0130922
-0.5839844, 0.1923828, -0.9790039, -15.7317076, 142.6829376, 6.4634147, 0.0231632
-0.5517578, 0.1279297, -0.9970703, -15.6707325, 142.8048859, 5.1219511, 0.014435
-0.5537109, 0.0869141, -0.9960938, -15.5487804, 143.1097565, 3.2317073, -0.0090639
-0.5908203, 0.0327148, -0.9594727, -15.3658543, 142.9878082, 2.3170731, -0.0057069
-0.6401367, 0.0546875, -0.9365234, -15.2439032, 144.0243988, 1.097561, -0.0070497
-0.6547852, 0.0917969, -0.9404297, -15.7926836, 145.5487823, 1.402439, -0.0164492
-0.6455078, 0.152832, -0.9819336, -17.1951218, 148.5975647, 2.804878, -0.014435
-0.6240234, 0.1591797, -1.012207, -18.0487804, 149.4512177, 3.5365853, -0.017792
-0.5810547, 0.1191406, -1.0507812, -18.7195129, 149.5731812, 3.4756098, -0.0406195
-0.5761719, 0.0869141, -1.0512695, -18.2317085, 148.6585388, 1.7073171, -0.0574044
-0.5981445, 0.0395508, -1.043457, -17.3170738, 148.2926788, 0.7317073, -0.0574044
-0.612793, 0.0302734, -1.0532227, -15.7926836, 148.0487823, 0, -0.0594186
-0.6376953, 0.0180664, -1.0825195, -15.060976, 148.2317047, 0.3658537, -0.0580758
-0.6445312, 0.0161133, -1.0810547, -15.5487804, 147.2561035, 1.8292683, -0.0614328
-0.6333008, 0.0263672, -1.0361328, -16.5853653, 146.8902435, 2.4390244, -0.0715038
-0.5834961, 0.0507812, -0.9985352, -18.5975609, 146.5243988, 3.7804878, -0.0809033
-0.5507812, 0.0654297, -1.0068359, -19.2073174, 147.0121918, 4.3292685, -0.0802319
-0.5019531, 0.0913086, -1.0698242, -19.6341476, 148.7804871, 4.6951222, -0.0782177
-0.4960938, 0.1005859, -1.0986328, -19.8780499, 148.5975647, 4.4512196, -0.0758679
-0.5131836, 0.0908203, -1.1274414, -20, 147.7439117, 4.1463413, -0.0704967
-0.5336914, 0.0771484, -1.1171875, -20.3048782, 146.0365906, 3.4146342, -0.0715038
-0.5717773, 0.0444336, -1.0771484, -20.4268303, 145, 3.2317073, -0.076875
-0.5859375, 0.0356445, -1.0595703, -20.6707325, 143.9634247, 3.4146342, -0.0782177
-0.5766602, 0.0429688, -1.0444336, -21.4024391, 144.0243988, 3.7195122, -0.0762036
-0.5610352, 0.0571289, -1.0395508, -22.9878063, 145.0609741, 5.1829271, -0.0809033
-0.515625, 0.0942383, -1.0170898, -23.9024391, 145.6707306, 5.9756098, -0.0822461
-0.4628906, 0.1054688, -1.0532227, -24.8780499, 145.9146423, 6.0975609, -0.0755322
-0.4335938, 0.09375, -1.1000977, -24.1463413, 145.8536682, 5.670732, -0.0775463
-0.4350586, 0.0498047, -1.1650391, -22.2560978, 144.8170776, 4.2682929, -0.0755322
-0.4604492, 0.0332031, -1.1635742, -21.2195129, 142.4390259, 3.2926829, -0.066804
-0.5390625, 0.0175781, -1.1083984, -20.7317085, 141.0365906, 2.9268293, -0.06009
-0.5664062, 0.0180664, -1.0791016, -20.5487804, 139.6341553, 3.1707318, -0.0661326
-0.581543, 0.0493164, -1.0410156, -20.8536587, 139.9390259, 3.7195122, -0.0547189
-0.5585938, 0.0673828, -1.0385742, -22.6829281, 141.1585388, 6.0975609, -0.0486763
-0.4790039, 0.1000977, -1.0395508, -23.8414631, 141.8902435, 6.890244, -0.0392767
-0.3964844, 0.1210938, -1.0595703, -25.6707325, 143.4756165, 6.9512196, -0.0251774
-0.3666992, 0.1162109, -1.0839844, -26.4024391, 143.5365906, 6.7073174, -0.0191348
-0.340332, 0.0844727, -1.1435547, -25.9756107, 143.4146423, 5.0609756, -0.0339055
-0.3588867, 0.065918, -1.1533203, -25.2439022, 143.2317047, 4.2682929, -0.0339055
-0.4316406, 0.0371094, -1.1303711, -24.0243912, 141.3414612, 2.804878, -0.0339055
-0.4726562, 0.03125, -1.1000977, -23.8414631, 139.3902435, 1.7682927, -0.0315557
-0.5175781, 0.0483398, -1.0664062, -23.9634151, 139.0853729, 1.9512196, -0.0325628
-0.5146484, 0.0678711, -1.0639648, -25.1219521, 139.7561035, 4.0243902, -0.0231632
-0.453125, 0.1166992, -1.0810547, -25.9756107, 140.4878082, 5.4268293, -0.0204776
-0.4086914, 0.1293945, -1.0703125, -27.3170738, 140.9756165, 6.0975609, -0.0305486
-0.3349609, 0.1259766, -1.0429688, -27.5, 141.2195129, 5.2439027, -0.0325628
-0.2861328, 0.0957031, -1.0610352, -26.0365868, 141.2195129, 2.3780489, -0.0369268
-0.2807617, 0.0678711, -1.0732422, -24.5121956, 141.2804871, 1.2195122, -0.0275273
-0.3046875, 0.015625, -1.065918, -21.9512196, 140.7317047, -0.7317073, -0.0265202
-0.3237305, -0.0053711, -1.0444336, -21.1585369, 140.5487823, -1.097561, -0.011078
-0.3637695, -0.0019531, -1.0107422, -20.4268303, 140.2439117, -1.5853659, 0.0003357
-0.3662109, 0.019043, -1.0043945, -19.2073174, 142.1951294, -0.1829268, 0.0093996
-0.3481445, 0.0654297, -1.0151367, -18.9024391, 143.2317047, 0.6707317, 0.0181277
-0.324707, 0.0849609, -1.0244141, -19.0853672, 145.0609741, 1.4634147, 0.0050355
-0.2739258, 0.0898438, -1.0556641, -18.780489, 144.8780518, 1.5243902, -0.0043641
-0.2495117, 0.0722656, -1.0756836, -16.5853653, 144.2073212, 0.7317073, -0.0057069
-0.2265625, 0.0229492, -1.1230469, -15.4268293, 143.8414612, 0.3048781, -0.017792
-0.2670898, 0.0024414, -1.109375, -14.6341467, 142.86586, -0.9146342, -0.0285344
-0.2988281, 0.0136719, -1.0820312, -14.8780489, 142.3170776, -1.2804878, -0.0386053
-0.3286133, 0.0742188, -1.0585938, -16.3414631, 142.1341553, -0.3048781, -0.0540475
-0.3183594, 0.0957031, -1.0615234, -17.1341476, 142.7439117, 0.4878049, -0.0715038
-0.2695312, 0.1098633, -1.0825195, -18.4146347, 143.5975647, 1.8902439, -0.0741894
-0.2285156, 0.0908203, -1.1054688, -19.3902435, 142.86586, 1.8292683, -0.0825818
-0.1635742, 0.0395508, -1.1616211, -19.4512196, 142.6219482, 1.1585366, -0.0869459
-0.15625, 0.0205078, -1.1674805, -20.6097565, 141.4634247, 1.3414634, -0.0795605
-0.1762695, 0.0268555, -1.1166992, -21.3414631, 141.2195129, 1.6463414, -0.0795605
-0.1967773, 0.0419922, -1.0834961, -22.7439022, 139.6951294, 1.4634147, -0.0929885
-0.2231445, 0.0810547, -1.0688477, -22.6829281, 139.5731812, 1.402439, -0.0856031
-0.2128906, 0.0913086, -1.1118164, -22.0731716, 140.2439117, 2.2560976, -0.076875
-0.2001953, 0.0859375, -1.1293945, -21.7682934, 139.9390259, 2.5609756, -0.0775463
-0.1728516, 0.0688477, -1.112793, -22.1341476, 138.1707306, 2.5609756, -0.0762036
-0.1699219, 0.059082, -1.090332, -22.6219521, 137.0731812, 2.3170731, -0.0621042
-0.1455078, 0.0351562, -1.0615234, -22.0121956, 136.0975647, 1.5853659, -0.0513619
-0.1357422, 0.0161133, -1.0673828, -18.3536587, 136.5853729, 1.4634147, -0.0503548
-0.1176758, -0.0180664, -1.0908203, -17.0121956, 136.8902435, 1.4634147, -0.042298
-0.1186523, -0.0214844, -1.0883789, -16.1585369, 135.9756165, 3.5975611, -0.0342412
-0.1166992, -0.0112305, -1.0615234, -16.1585369, 135.7317047, 4.6951222, -0.0305486
-0.1123047, -0.0058594, -1.0424805, -15.4268293, 136.0365906, 5.5487804, -0.0285344
-0.1049805, 0.0161133, -1.0380859, -14.8170738, 136.2195129, 5.4878049, -0.0231632
-0.1000977, 0.0761719, -1.0634766, -14.1463413, 137.3780518, 6.4024391, -0.0137636
-0.0932617, 0.1108398, -1.074707, -14.5121956, 137.86586, 7.1341467, -0.0057069
-0.0625, 0.1420898, -1.0717773, -16.5243912, 138.0487823, 8.2317076, 0.0063783
-0.0375977, 0.1269531, -1.0634766, -17.1951218, 137.6219482, 7.8048782, -0.0016785
0.0014648, 0.0678711, -1.059082, -16.8902435, 136.2195129, 5.609756, 0.0050355
0.0102539, 0.0424805, -1.0541992, -14.7560978, 135.7926788, 3.4756098, 0.0077211
0.0087891, 0.0131836, -1.0219727, -14.2073174, 136.2804871, 3.2926829, 0.0073854
0.0053711, 0.0136719, -1.0048828, -13.5365858, 137.6219482, 3.2317073, -0.0003357
-0.0019531, 0.027832, -1.0014648, -13.5365858, 138.4756165, 3.2317073, 0.011078
-0.0014648, 0.0512695, -1.0161133, -13.2926836, 140.0609741, 3.7804878, 0.021149
0.0068359, 0.1079102, -1.0629883, -13.3536587, 140.6097565, 4.390244, 0.0090639
0.0209961, 0.1381836, -1.0844727, -15.2439032, 141.2804871, 4.8780489, 0.014435
0.0336914, 0.1357422, -1.0908203, -16.5853653, 141.3414612, 4.3292685, 0.0130922
0.0454102, 0.0966797, -1.0898438, -17.3780499, 140.6707306, 3.4756098, 0.0077211
0.0498047, 0.059082, -1.0888672, -16.5853653, 140.6097565, 2.6829269, -0.0003357
0.0419922, -0.0161133, -1.1005859, -13.9024391, 139.7561035, 1.7073171, -0.0083925
0.0292969, -0.0429688, -1.0976562, -11.0365858, 138.7195129, 0.9756098, -0.0305486
-0.0131836, -0.0322266, -1.0561523, -10.8536587, 138.3536682, 1.402439, -0.0493477
-0.0249023, 0.0009766, -1.027832, -11.6463413, 138.8414612, 3.9024391, -0.0674754
0.0004883, 0.0737305, -1.0375977, -11.5243902, 140.0609741, 5.4268293, -0.0862745
0.0361328, 0.0839844, -1.0810547, -9.3292685, 142.1341553, 7.6219516, -0.1037308
0.1040039, 0.0390625, -1.1640625, -8.0487804, 142.1341553, 8.0487804, -0.0956741
0.109375, -0.0112305, -1.1503906, -7.1951222, 140.7317047, 6.5243902, -0.0862745
0.0795898, -0.0161133, -1.1157227, -7.5, 139.2073212, 5.7317076, -0.0929885
0.0107422, 0.027832, -1.0742188, -6.7682929, 138.2317047, 5.5487804, -0.0829175
-0.0024414, 0.0664062, -1.0834961, -6.2195125, 137.9878082, 6.280488, -0.0809033
0.0068359, 0.1259766, -1.1157227, -7.0731707, 137.9878082, 8.841464, -0.0731823
0.027832, 0.1386719, -1.1196289, -8.719512, 136.2195129, 10, -0.0651255
0.0942383, 0.1044922, -1.0996094, -9.3292685, 134.5121918, 9.4512196, -0.056733
0.1103516, 0.0761719, -1.0849609, -9.3902445, 130.9756165, 7.0121951, -0.0439765
0.1279297, 0.0454102, -1.0800781, -8.6585369, 129.6951294, 6.4634147, -0.0406195
0.1269531, 0.046875, -1.0869141, -6.2195125, 129.3292694, 6.2195125, -0.0298772
0.1186523, 0.0664062, -1.0537109, -6.2195125, 129.4512177, 6.7073174, -0.0412909
0.1225586, 0.0791016, -0.9604492, -8.1097565, 129.2682953, 7.3780489, -0.038941
0.1333008, 0.0805664, -0.9150391, -8.9024391, 129.2682953, 7.1341467, -0.0379339
0.1884766, 0.0761719, -0.8798828, -8.9024391, 131.0365906, 7.1951222, -0.0359197
0.2231445, 0.0800781, -0.8925781, -8.1097565, 132.1951294, 7.5609756, -0.0386053
0.2993164, 0.0820312, -0.9584961, -7.5, 135.5487823, 8.719512, -0.0258488
0.315918, 0.0830078, -0.9863281, -8.0487804, 138.1097565, 7.6829271, -0.0315557
0.2963867, 0.0791016, -1.0317383, -7.9878049, 138.6585388, 6.3414636, -0.0426337
0.2661133, 0.0693359, -1.0571289, -6.280488, 138.5365906, 4.2682929, -0.0332341
0.1772461, 0.0444336, -1.1025391, -5, 138.2317047, 4.0243902, -0.0308843
0.125, 0.0322266, -1.1005859, -4.5121951, 137.0731812, 5.1829271, -0.0275273
0.0722656, 0.0205078, -1.0209961, -5.1829271, 135.8536682, 6.3414636, -0.0124208
0.0805664, 0.0004883, -0.9521484, -5.4268293, 133.9634247, 8.3536587, -0.0043641
0.112793, -0.0043945, -0.9467773, -4.390244, 133.7195129, 9.6951218, -0.017792
0.2075195, 0.0141602, -0.9702148, -1.6463414, 134.8780518, 12.560976, -0.0164492
0.2460938, 0.0341797, -0.9824219, -1.2195122, 135.5487823, 13.5365858, -0.0164492
0.2919922, 0.0893555, -0.9985352, -1.097561, 136.4634247, 13.780488, -0.014435
0.2954102, 0.1157227, -1.0004883, -1.5853659, 137.0121918, 13.1097565, -0.0124208
0.2817383, 0.1484375, -1.0117188, -1.7073171, 137.0731812, 12.3780489, -0.0016785
0.2680664, 0.1401367, -1.03125, -1.402439, 136.0975647, 10.9146347, -0.0137636
0.2373047, 0.0986328, -1.0395508, -1.3414634, 135.7317047, 10, -0.0221561
0.2211914, 0.0766602, -1.0214844, -2.4390244, 133.7804871, 9.0853662, -0.017792
0.203125, 0.0234375, -0.9477539, -2.8658538, 132.2561035, 9.0243902, -0.0191348
0.2294922, -0.0087891, -0.9267578, -0.9756098, 131.2804871, 10.3658543, -0.0181277
0.2563477, -0.0063477, -0.9526367, 0.6707317, 131.1585388, 11.1585369, -0.0248417
0.2880859, 0.015625, -1.0234375, 3.4756098, 132.4390259, 12.9268293, -0.0298772
0.284668, 0.0234375, -1.0556641, 3.9024391, 132.5609741, 13.1097565, -0.0459907
0.2490234, 0.0556641, -1.0776367, 1.7682927, 132.4390259, 14.0853662, -0.0433051
0.2275391, 0.0703125, -1.0561523, -1.1585366, 130.7926788, 15.3658543, -0.0426337
0.2026367, 0.0756836, -0.9853516, -1.9512196, 129.4512177, 15.8536587, -0.0584115
0.2114258, 0.0693359, -0.9575195, -0.6097561, 126.0975647, 16.3414631, -0.0621042
0.2563477, 0.0527344, -0.9067383, 0.4878049, 125.1219559, 16.5853653, -0.0607614
0.2885742, 0.043457, -0.8774414, 1.5853659, 124.7561035, 15.9146347, -0.070161
0.3544922, 0.046875, -0.8427734, 1.8902439, 125.3048782, 15.9146347, -0.073518
0.4067383, 0.0751953, -0.8339844, 2.3170731, 127.3780518, 15.2439032, -0.056733
0.4267578, 0.0883789, -0.8374023, 3.1707318, 128.2926788, 15.1829271, -0.0674754
0.4648438, 0.0820312, -0.859375, 5.3048782, 130.0609741, 14.8170738, -0.0788891
0.472168, 0.0551758, -0.8725586, 6.5853658, 130.4878082, 13.9024391, -0.0755322
0.4389648, 0.0229492, -0.8891602, 9.3292685, 130.3048859, 11.0365858, -0.073518
0.4038086, 0.0229492, -0.8798828, 10.3048782, 130.1829224, 9.4512196, -0.0678111
0.3349609, 0.0532227, -0.831543, 10.4268293, 130.6097565, 10.060976, -0.0641184
0.3183594, 0.0727539, -0.8144531, 10.1219511, 131.8902435, 11.4024391, -0.0610971
0.3466797, 0.0820312, -0.8085938, 10.1219511, 131.8292694, 12.3170738, -0.0728466
0.3808594, 0.0766602, -0.8198242, 11.1585369, 132.1341553, 14.1463413, -0.0741894
0.4526367, 0.0195312, -0.8481445, 12.1951218, 131.9512177, 14.0243902, -0.0674754
0.4892578, -0.0483398, -0.8457031, 15.1219511, 131.5853729, 12.7439032, -0.0580758
0.4760742, -0.0620117, -0.8339844, 16.3414631, 131.7073212, 11.8292685, -0.0594186
0.4189453, -0.0380859, -0.8027344, 18.5975609, 131.9512177, 11.0365858, -0.0369268
0.3916016, -0.0024414, -0.8095703, 19.8780499, 131.9512177, 11.8902445, -0.035584
0.3623047, 0.0791016, -0.8579102, 20.7926826, 131.2195129, 14.0853662, -0.0372625
