Application:, Trigno Discover (1.6.5)
Date/Time:, 18/02/2025 16:24:33
Collection Length (seconds):, 36.099
wrist (81457), , , , , , bicep (81139)
-0.8950195, 0.5, -0.2607422, -57.68293, 59.6341476, 28.1707325, -0.0538796
-0.9125977, 0.4848633, -0.2460938, -56.5853653, 56.4634171, 28.1097565, -0.0364233
-0.9165039, 0.4858398, -0.2407227, -55.9146347, 54.6341476, 27.5, -0.0001678
-0.9316406, 0.4780273, -0.2231445, -53.7804909, 50.7926826, 26.8292694, 0.110277
-0.9404297, 0.4794922, -0.2163086, -52.6829262, 48.2317085, 26.5853672, 0.1923552
-0.9375, 0.4887695, -0.2084961, -50, 44.8780479, 26.5243912, 0.1841306
-0.9365234, 0.4887695, -0.2050781, -48.841465, 43.4756126, 26.5853672, 0.2542916
-0.9179688, 0.4941406, -0.2094727, -46.2195129, 40, 26.6463413, 0.2841688
-0.8881836, 0.5092773, -0.2158203, -46.0975609, 39.6951218, 26.280489, 0.2153506
-0.9130859, 0.4790039, -0.1918945, -45.6097565, 38.6585388, 25, 0.1364614
-0.9213867, 0.4682617, -0.1816406, -39.0853653, 29.9390259, 25.2439022, 0.0763714
-0.9213867, 0.4760742, -0.1870117, -36.341465, 25.060976, 24.7560978, 0.0354162
-0.9125977, 0.480957, -0.2045898, -33.4756088, 18.9634151, 22.6219521, 0.0193027
-0.9233398, 0.4760742, -0.2094727, -32.2560997, 17.439024, 21.8292694, 0.0253452
-0.9150391, 0.4799805, -0.2094727, -30.2439022, 16.5853653, 22.439024, 0.0337377
-0.9077148, 0.4921875, -0.2128906, -29.7560978, 16.5853653, 22.439024, 0.0287022
-0.9057617, 0.4970703, -0.2128906, -28.4756107, 16.1585369, 22.1951218, -0.0582437
-0.902832, 0.4990234, -0.2089844, -27.560976, 15.4268293, 22.6829281, -0.1250477
-0.8662109, 0.5097656, -0.2104492, -25.7926826, 12.6829271, 24.8780499, -0.1639887
-0.8452148, 0.5141602, -0.2124023, -25, 11.6463413, 25.2439022, -0.1633173
-0.8256836, 0.5161133, -0.2255859, -24.6341476, 9.8170738, 24.2682934, -0.1404898
-0.828125, 0.5097656, -0.2275391, -24.8780499, 9.5731707, 22.2560978, -0.1132982
-0.8359375, 0.5043945, -0.2324219, -24.5731716, 9.6341467, 21.280489, -0.0861067
-0.8725586, 0.4951172, -0.2265625, -24.2682934, 8.6585369, 21.6463413, -0.0720073
-0.8725586, 0.496582, -0.2241211, -24.0853672, 8.2317076, 22.2560978, -0.1279011
-0.8564453, 0.5014648, -0.2250977, -23.4146347, 7.0121951, 22.6829281, -0.1883268
-0.8491211, 0.5029297, -0.2275391, -22.9878063, 6.9512196, 21.4024391, -0.202594
-0.855957, 0.4980469, -0.2363281, -21.7682934, 6.1585369, 19.0243912, -0.1945373
-0.8652344, 0.4902344, -0.2382812, -20.9756107, 5.3658538, 19.0853672, -0.1666743
-0.8535156, 0.4882812, -0.2485352, -20.1829281, 2.6829269, 20.3048782, -0.1243763
-0.8339844, 0.4912109, -0.2490234, -19.8780499, 1.5853659, 21.0365868, -0.0830854
-0.7963867, 0.4970703, -0.2504883, -19.8170738, 0.1829268, 18.9634151, -0.0506905
-0.8056641, 0.5073242, -0.2631836, -20.2439022, 0.1219512, 16.4024391, -0.0315557
-0.8374023, 0.5029297, -0.2553711, -25.7926826, -1.2804878, 15.1219511, -0.0344091
-0.8457031, 0.4638672, -0.206543, -22.1341476, -5.3048782, 17.0731716, -0.0411231
-0.8305664, 0.4765625, -0.2104492, -19.3902435, -5.9146342, 18.0487804, -0.0491798
-0.8212891, 0.4941406, -0.2128906, -18.6585369, -4.3292685, 18.4146347, -0.0609293
-0.8198242, 0.4985352, -0.2167969, -19.2682934, -3.5975611, 18.5365849, -0.0673075
-0.8115234, 0.4921875, -0.2211914, -19.7560978, -3.3536587, 18.9024391, -0.0706645
-0.8125, 0.4897461, -0.2260742, -19.6951218, -3.5975611, 18.9634151, -0.0679789
-0.8071289, 0.4975586, -0.237793, -19.0853672, -4.4512196, 18.5975609, -0.0696574
-0.8095703, 0.5019531, -0.2441406, -18.5365849, -5.1829271, 18.5365849, -0.0713359
-0.8032227, 0.5131836, -0.2485352, -18.9634151, -6.0975609, 18.2317085, -0.0652934
-0.8012695, 0.5141602, -0.2485352, -19.5121956, -6.7073174, 17.6829281, -0.0525368
-0.8027344, 0.5209961, -0.2480469, -19.8780499, -6.890244, 17.5, -0.0344091
-0.7993164, 0.5219727, -0.2353516, -20.6097565, -7.5, 16.5853653, -0.0182956
-0.8037109, 0.5170898, -0.2241211, -20.4878044, -7.7439027, 16.3414631, -0.0095674
-0.8115234, 0.5058594, -0.2167969, -20.2439022, -8.780488, 16.2195129, -0.0035248
-0.8105469, 0.5029297, -0.2182617, -20.060976, -9.3902445, 16.0365849, 0.0041962
-0.8076172, 0.5019531, -0.2265625, -19.3902435, -10.060976, 16.1585369, 0.0095674
-0.8076172, 0.5048828, -0.2324219, -19.3292694, -10.3048782, 15.9756098, 0.018967
-0.8017578, 0.5087891, -0.2412109, -19.5731716, -10.7926836, 16.4024391, 0.0280308
-0.8007812, 0.5107422, -0.2456055, -19.4512196, -11.0365858, 16.4634151, 0.0377661
-0.793457, 0.5234375, -0.25, -19.7560978, -11.8292685, 16.0365849, 0.0501869
-0.7851562, 0.5288086, -0.2485352, -20.6707325, -12.1341467, 15.7926836, 0.0669718
-0.7822266, 0.5361328, -0.2485352, -20.9756107, -12.2560978, 15.3658543, 0.0830854
-0.7836914, 0.5405273, -0.2426758, -21.4634151, -12.6829271, 14.6341467, 0.111284
-0.7832031, 0.5429688, -0.2397461, -21.8902435, -12.5, 14.0243902, 0.1267262
-0.7827148, 0.5498047, -0.2348633, -22.8048782, -12.5, 13.780488, 0.1200122
-0.784668, 0.5507812, -0.2314453, -22.8658543, -12.6219511, 13.7195129, 0.1122911
-0.7841797, 0.5551758, -0.2324219, -23.3536587, -13.0487804, 14.0243902, 0.0995346
-0.7807617, 0.5517578, -0.2348633, -23.8414631, -13.0487804, 13.7195129, 0.0793927
-0.7822266, 0.5537109, -0.2387695, -24.4512196, -13.5975609, 13.1097565, 0.0589151
-0.7841797, 0.5512695, -0.2392578, -24.7560978, -13.6585369, 12.8658543, 0.0464942
-0.7817383, 0.5512695, -0.2421875, -25.4878063, -13.841464, 12.560976, 0.0320592
-0.784668, 0.5571289, -0.2407227, -26.7073174, -14.0853662, 12.0731707, 0.0236667
-0.7836914, 0.5625, -0.2363281, -27.3780499, -13.5365858, 11.5853662, 0.012253
-0.796875, 0.5620117, -0.230957, -27.8658543, -13.4756098, 11.0975609, -0.0003357
-0.7958984, 0.5571289, -0.234375, -27.8658543, -13.4756098, 11.5243902, -0.0095674
-0.7983398, 0.5458984, -0.25, -28.1097565, -14.7560978, 11.8902445, -0.0109102
-0.7963867, 0.5449219, -0.2573242, -28.3536587, -15.6097565, 11.7073174, -0.005539
-0.7915039, 0.5380859, -0.2641602, -28.7195129, -16.7073174, 11.341464, 0.023331
-0.7905273, 0.5366211, -0.2670898, -29.2073174, -17.1341476, 10.8536587, 0.0641184
-0.7895508, 0.5517578, -0.2670898, -29.9390259, -17.560976, 10.6097565, 0.0861067
-0.7939453, 0.5610352, -0.2636719, -30.3658543, -17.439024, 10.4878054, 0.0897993
-0.7880859, 0.5727539, -0.2558594, -31.1585369, -17.9268303, 9.8780489, 0.0743572
-0.7866211, 0.5869141, -0.2338867, -31.5853672, -18.4756107, 9.2073174, 0.0374304
-0.7836914, 0.5888672, -0.2231445, -32.0121956, -18.9024391, 8.6585369, -0.0062104
-0.7919922, 0.5878906, -0.2148438, -32.1341476, -19.5731716, 8.5365858, -0.0431373
-0.7905273, 0.5805664, -0.2148438, -32.0121956, -19.6341476, 8.2317076, -0.0740215
-0.7958984, 0.5605469, -0.2148438, -31.6463413, -20.060976, 8.2926826, -0.0985275
-0.796875, 0.5551758, -0.2148438, -31.280489, -19.939024, 8.3536587, -0.102388
-0.8051758, 0.546875, -0.2124023, -30.6707325, -19.7560978, 8.5975609, -0.1065843
-0.8071289, 0.5507812, -0.2089844, -30.6707325, -19.8170738, 8.5975609, -0.1176623
-0.8046875, 0.5517578, -0.1972656, -30.3048782, -19.939024, 9.2073174, -0.1230335
-0.8037109, 0.5600586, -0.1904297, -29.8170738, -19.7560978, 9.2682924, -0.1284047
-0.7875977, 0.5688477, -0.1826172, -28.9024391, -19.4512196, 9.0853662, -0.1238727
-0.777832, 0.5771484, -0.184082, -28.0487804, -18.4146347, 9.0853662, -0.1119554
-0.7670898, 0.5771484, -0.1875, -27.4390259, -18.2317085, 9.1463413, -0.1022202
-0.7519531, 0.581543, -0.1977539, -26.7073174, -17.6219521, 9.1463413, -0.0944991
-0.7460938, 0.5834961, -0.2016602, -26.5243912, -17.7439022, 8.841464, -0.0921492
-0.7436523, 0.5825195, -0.206543, -26.4024391, -17.6219521, 8.3536587, -0.0887922
-0.7451172, 0.5795898, -0.2138672, -26.3414631, -17.3170738, 8.1097565, -0.0847639
-0.7558594, 0.5771484, -0.215332, -26.0365868, -16.7682934, 7.5, -0.0809033
-0.7573242, 0.5727539, -0.2167969, -26.2195129, -16.7073174, 7.5609756, -0.0827497
-0.7651367, 0.5688477, -0.2084961, -26.0365868, -16.5243912, 7.3170733, -0.0840925
-0.7685547, 0.5639648, -0.2050781, -25.6707325, -16.7073174, 7.1341467, -0.0896315
-0.7685547, 0.5610352, -0.2021484, -25.1219521, -17.0121956, 7.0121951, -0.0908064
-0.769043, 0.5571289, -0.1958008, -24.3902435, -17.7439022, 7.0731707, -0.1008774
-0.7675781, 0.5571289, -0.1953125, -24.0243912, -17.9878044, 6.9512196, -0.10692
-0.7724609, 0.5483398, -0.1948242, -23.6585369, -18.4146347, 7.3780489, -0.096849
-0.7724609, 0.5415039, -0.1884766, -23.5365868, -18.2926826, 7.0731707, -0.0733501
-0.7807617, 0.5307617, -0.1801758, -23.4756107, -17.439024, 6.7073174, -0.0125887
-0.7861328, 0.5268555, -0.1787109, -23.2926826, -17.0731716, 6.9512196, 0.0384375
-0.7885742, 0.5283203, -0.1762695, -22.1341476, -17.2560978, 7.2560978, 0.0454871
-0.7905273, 0.5375977, -0.1791992, -21.280489, -17.439024, 7.4390244, 0.0085603
-0.7875977, 0.5629883, -0.1884766, -20.3048782, -17.3170738, 8.1097565, -0.0199741
-0.7822266, 0.5717773, -0.1914062, -20, -17.439024, 7.9268293, -0.0350805
-0.7763672, 0.59375, -0.2060547, -20.1219521, -17.3170738, 8.4146347, -0.0350805
-0.762207, 0.5966797, -0.2138672, -20.7926826, -16.8292694, 8.1707315, -0.0219883
-0.7631836, 0.5966797, -0.2207031, -20.9756107, -16.3414631, 8.2317076, -0.0129244
-0.7680664, 0.5908203, -0.2226562, -21.7073174, -16.4024391, 7.5609756, -0.0041962
-0.7744141, 0.5874023, -0.21875, -22.1341476, -16.3414631, 7.6219516, 0.0005035
-0.7797852, 0.5791016, -0.2270508, -22.3170738, -16.4024391, 7.4390244, 0.0025177
-0.7856445, 0.5732422, -0.2324219, -22.3170738, -16.4634151, 7.5, 0.0035248
-0.7944336, 0.5708008, -0.2338867, -22.560976, -17.560976, 7.6219516, 0.0221561
-0.7993164, 0.5693359, -0.2314453, -22.1951218, -17.6219521, 7.4390244, 0.0414588
-0.7988281, 0.5688477, -0.2280273, -22.0731716, -18.3536587, 7.8658538, 0.0344091
-0.7900391, 0.5664062, -0.2294922, -22.0731716, -18.8414631, 7.8048782, 0.0219883
-0.7905273, 0.5664062, -0.2202148, -21.7682934, -19.3292694, 7.3780489, 0.0146029
-0.7797852, 0.5703125, -0.2192383, -21.5853672, -19.6951218, 7.6219516, -0.008896
-0.7827148, 0.5737305, -0.2133789, -21.6463413, -20, 7.9878049, -0.0273594
-0.7744141, 0.5771484, -0.2104492, -21.6463413, -20.7317085, 7.8048782, -0.0404517
-0.7612305, 0.5761719, -0.2070312, -22.0121956, -20.9146347, 7.9268293, -0.0552224
-0.7509766, 0.5722656, -0.1962891, -22.6829281, -20.9146347, 6.9512196, -0.0884565
-0.7543945, 0.5751953, -0.1850586, -23.1707325, -20.5487804, 5.9756098, -0.1075914
-0.7695312, 0.6040039, -0.1704102, -22.8048782, -20, 6.0365853, -0.0978561
-0.769043, 0.612793, -0.1733398, -22.8048782, -20, 6.7073174, -0.0639506
-0.7641602, 0.6142578, -0.1816406, -23.0487804, -19.3902435, 6.9512196, -0.0216526
-0.7670898, 0.6044922, -0.1855469, -23.1097565, -19.2073174, 6.3414636, 0.0213169
-0.7714844, 0.5952148, -0.1855469, -23.9634151, -18.5975609, 6.1585369, 0.0481727
-0.7822266, 0.5883789, -0.175293, -23.780489, -18.1707325, 5.4878049, 0.0475013
-0.7871094, 0.5908203, -0.1743164, -23.6585369, -18.1707325, 5.609756, 0.0411231
-0.7954102, 0.5976562, -0.1611328, -23.9634151, -17.6829281, 5.5487804, 0.0323949
-0.7983398, 0.5986328, -0.1586914, -23.5365868, -17.2560978, 5.5487804, 0.0151064
-0.7993164, 0.6000977, -0.1508789, -23.5975609, -16.1585369, 5.3658538, -0.0008392
-0.8007812, 0.6015625, -0.1479492, -23.4756107, -15.7926836, 5.5487804, -0.0070497
-0.7944336, 0.5986328, -0.1479492, -23.2317085, -15.3048782, 5.7317076, -0.0028534
-0.7885742, 0.6030273, -0.1533203, -22.8658543, -15, 5.7317076, 0.0085603
-0.7792969, 0.6049805, -0.159668, -21.8292694, -14.8170738, 5.9146342, 0.0104067
-0.7822266, 0.612793, -0.1704102, -22.0121956, -14.3292685, 5.609756, 0.0057069
-0.7856445, 0.6162109, -0.1728516, -22.1341476, -13.3536587, 5.3048782, 0.0003357
-0.78125, 0.6118164, -0.1743164, -22.0731716, -12.2560978, 4.8170733, -0.0041962
-0.784668, 0.6137695, -0.1777344, -22.3170738, -12.0121956, 4.7560978, -0.0062104
-0.7807617, 0.6152344, -0.1801758, -22.2560978, -11.341464, 4.4512196, -0.012253
-0.7753906, 0.6098633, -0.1855469, -22.1341476, -10.4268293, 4.2073174, -0.0132601
-0.7680664, 0.6010742, -0.1865234, -22.9878063, -8.841464, 3.6585367, -0.0097353
-0.7675781, 0.6005859, -0.1865234, -23.1097565, -8.0487804, 3.5365853, -0.0025177
-0.7636719, 0.5854492, -0.1933594, -22.9878063, -7.5609756, 3.5975611, 0.0001678
-0.7636719, 0.5805664, -0.1992188, -22.9878063, -7.8658538, 3.2926829, 0.0011749
-0.7709961, 0.5771484, -0.2060547, -23.3536587, -8.6585369, 2.9878049, 0.0010071
-0.7866211, 0.5820312, -0.2041016, -23.2926826, -8.780488, 2.8658538, 0.0048676
-0.7978516, 0.590332, -0.1962891, -23.9024391, -8.5975609, 2.0731707, 0.0028534
-0.8168945, 0.5922852, -0.184082, -25.060976, -8.1097565, 2.2560976, -0.0001678
-0.8212891, 0.5961914, -0.1743164, -25.4268303, -7.8658538, 2.4390244, -0.0028534
-0.8354492, 0.5922852, -0.168457, -25.2439022, -7.5609756, 2.9268293, -0.0109102
-0.8344727, 0.5942383, -0.1679688, -24.7560978, -7.6219516, 3.1707318, -0.0223239
-0.8242188, 0.6030273, -0.1767578, -24.0853672, -7.4390244, 3.9024391, -0.0287022
-0.8188477, 0.6123047, -0.1791992, -23.5365868, -7.0731707, 4.390244, -0.0310521
-0.8037109, 0.6240234, -0.1806641, -23.2926826, -6.9512196, 4.8780489, -0.0382696
-0.7978516, 0.6206055, -0.1879883, -23.2317085, -7.3170733, 5.0609756, -0.0411231
-0.7973633, 0.6386719, -0.1943359, -21.9512196, -8.1097565, 4.7560978, -0.0438087
-0.8173828, 0.6323242, -0.2207031, -19.8780499, -10.7926836, 5.9756098, -0.0384375
-0.8139648, 0.6254883, -0.2172852, -20.9146347, -11.8902445, 7.3170733, -0.0323949
-0.7700195, 0.5942383, -0.1357422, -23.4146347, -12.3170738, 5, -0.0253452
-0.7758789, 0.5737305, -0.1098633, -23.5365868, -11.1585369, 2.804878, -0.0176242
-0.8085938, 0.5600586, -0.1083984, -21.0975609, -8.2926826, 0.7317073, -0.0102388
-0.8242188, 0.5654297, -0.1230469, -19.0853672, -7.5, 1.402439, -0.0035248
-0.8461914, 0.6005859, -0.1459961, -16.2195129, -6.890244, 4.0243902, 0.0072175
-0.8457031, 0.6123047, -0.1542969, -15.6707325, -7.5, 5.1219511, 0.0125887
-0.8354492, 0.6162109, -0.1586914, -15.2439032, -7.4390244, 5.7926831, 0.0169528
-0.8286133, 0.6142578, -0.159668, -15.2439032, -7.1341467, 5.3658538, 0.01561
-0.8134766, 0.609375, -0.1450195, -14.1463413, -6.3414636, 5.0609756, 0.0206455
-0.8051758, 0.5976562, -0.1337891, -12.7439032, -6.2195125, 4.5121951, 0.0379339
-0.7988281, 0.5981445, -0.1313477, -12.1951218, -6.0365853, 4.5731707, 0.0565652
-0.7949219, 0.5957031, -0.1367188, -11.1585369, -5.0609756, 4.4512196, 0.0797284
-0.793457, 0.5913086, -0.1435547, -10.4878054, -4.4512196, 4.2682929, 0.131426
-0.7910156, 0.5952148, -0.1542969, -10.060976, -3.0487804, 5.1219511, 0.1958801
-0.7895508, 0.5996094, -0.1601562, -9.5731707, -2.6829269, 5.4268293, 0.1344472
-0.7900391, 0.6020508, -0.1645508, -9.2073174, -2.5, 5.1219511, 0.0513619
-0.7929688, 0.6000977, -0.1635742, -8.780488, -2.3780489, 5.0609756, 0.0186313
-0.796875, 0.6025391, -0.1669922, -8.1097565, -2.3780489, 4.9390244, 0.0253452
-0.7949219, 0.6010742, -0.1708984, -8.0487804, -2.6219513, 5, 0.0706645
-0.793457, 0.5913086, -0.1811523, -7.4390244, -2.6219513, 4.7560978, 0.1045701
-0.7978516, 0.5830078, -0.1850586, -7.1951222, -2.9268293, 4.8170733, 0.1539178
-0.7978516, 0.5830078, -0.1904297, -7.3170733, -3.0487804, 4.9390244, 0.163653
-0.8007812, 0.5883789, -0.1933594, -6.6463418, -3.3536587, 4.9390244, 0.1337758
-0.8037109, 0.5888672, -0.1899414, -6.5243902, -3.6585367, 4.8170733, 0.0822461
-0.8017578, 0.5917969, -0.1918945, -6.280488, -3.8414636, 4.8780489, 0.0129244
-0.8017578, 0.5947266, -0.1943359, -6.2195125, -3.9024391, 4.8780489, -0.0599222
-0.7954102, 0.5947266, -0.1899414, -6.2195125, -3.8414636, 4.5731707, -0.1210193
-0.7900391, 0.5942383, -0.1914062, -5.8536587, -3.9024391, 4.6341462, -0.1660029
-0.7807617, 0.59375, -0.1943359, -5.7926831, -4.1463413, 4.8170733, -0.2009155
-0.7788086, 0.5927734, -0.2011719, -5.9756098, -4.4512196, 5, -0.2299535
-0.7700195, 0.5986328, -0.2041016, -6.0975609, -4.5731707, 4.5731707, -0.2432136
-0.7758789, 0.6020508, -0.2104492, -6.8292685, -4.4512196, 3.9024391, -0.2521096
-0.7792969, 0.5981445, -0.2075195, -6.9512196, -3.9634147, 3.7195122, -0.2479133
-0.7949219, 0.597168, -0.2036133, -7.6219516, -3.8414636, 3.4756098, -0.244892
-0.7963867, 0.5961914, -0.1987305, -8.0487804, -4.0243902, 3.3536587, -0.237171
-0.7988281, 0.6040039, -0.1943359, -7.8048782, -3.7804878, 3.4756098, -0.2240787
-0.7949219, 0.6025391, -0.1894531, -8.1097565, -3.9024391, 3.5975611, -0.2143435
-0.7973633, 0.6044922, -0.1826172, -8.4146347, -3.7804878, 3.7195122, -0.2049439
-0.7910156, 0.6035156, -0.1821289, -8.4756098, -3.7804878, 3.4146342, -0.1891661
-0.7856445, 0.609375, -0.1796875, -8.9634151, -3.1707318, 3.4756098, -0.1723812
-0.7851562, 0.6137695, -0.1831055, -8.780488, -3.1707318, 3.4146342, -0.1653315
-0.784668, 0.6186523, -0.1870117, -8.719512, -2.804878, 3.2926829, -0.1555962
-0.7900391, 0.6103516, -0.1904297, -9.0853662, -2.7439024, 2.7439024, -0.1351186
-0.7949219, 0.6083984, -0.1894531, -9.1463413, -2.6829269, 2.5, -0.1203479
-0.800293, 0.6064453, -0.1875, -9.5121956, -2.3170731, 2.6219513, -0.1210193
-0.7993164, 0.6025391, -0.1894531, -9.3902445, -2.2560976, 2.6219513, -0.1136339
-0.7983398, 0.5942383, -0.1831055, -9.2073174, -2.4390244, 2.6219513, -0.0699931
-0.7963867, 0.6000977, -0.1811523, -9.2682924, -2.6219513, 2.804878, -0.0303807
-0.7915039, 0.5952148, -0.1855469, -8.6585369, -2.7439024, 2.7439024, -0.0394446
-0.7856445, 0.5942383, -0.184082, -8.2317076, -2.8658538, 2.7439024, -0.0636149
-0.777832, 0.5986328, -0.1894531, -8.780488, -2.7439024, 2.9268293, -0.0720073
-0.7744141, 0.5986328, -0.1850586, -9.1463413, -2.7439024, 2.804878, -0.0693217
-0.7744141, 0.6010742, -0.1767578, -9.2073174, -2.1341465, 2.6219513, -0.0485084
-0.7749023, 0.6025391, -0.1748047, -9.2073174, -2.195122, 2.6219513, -0.0157778
-0.7768555, 0.5991211, -0.1782227, -9.1463413, -2.3780489, 2.195122, 0.024506
-0.7768555, 0.5942383, -0.1860352, -8.9634151, -2.6219513, 2.5, 0.0602579
-0.7714844, 0.5864258, -0.190918, -9.1463413, -2.7439024, 2.6219513, 0.0817426
-0.7729492, 0.5839844, -0.2006836, -8.719512, -2.9268293, 2.3780489, 0.0871138
-0.7734375, 0.5805664, -0.199707, -8.841464, -2.9268293, 2.3170731, 0.0904707
-0.7744141, 0.5844727, -0.2011719, -8.5975609, -3.5365853, 2.195122, 0.0505226
-0.7788086, 0.5878906, -0.2045898, -8.6585369, -3.5365853, 2.3170731, -0.0169528
-0.7807617, 0.605957, -0.1967773, -8.841464, -4.2073174, 2.3780489, -0.0310521
-0.7797852, 0.605957, -0.1948242, -8.9634151, -4.1463413, 2.0121951, 0.0666361
-0.7797852, 0.6113281, -0.1889648, -9.4512196, -4.0853658, 1.9512196, 0.1804379
-0.7861328, 0.6171875, -0.1791992, -10, -3.7195122, 1.8292683, 0.2406958
-0.7895508, 0.6152344, -0.1777344, -10.1219511, -3.4146342, 1.4634147, 0.2829938
-0.7929688, 0.6162109, -0.1728516, -9.8780489, -2.9268293, 1.3414634, 0.2630198
-0.7978516, 0.6064453, -0.175293, -9.6341467, -2.7439024, 1.402439, 0.2106508
-0.8046875, 0.6005859, -0.175293, -9.1463413, -2.6829269, 1.7682927, 0.1451896
-0.8032227, 0.5952148, -0.1762695, -8.9024391, -2.8658538, 1.8902439, 0.0864424
-0.8007812, 0.5932617, -0.1772461, -8.4756098, -2.9878049, 2.3170731, 0.0297093
-0.7983398, 0.5893555, -0.1821289, -7.9878049, -3.2926829, 2.5609756, -0.0213169
-0.7856445, 0.5961914, -0.1918945, -8.0487804, -3.2317073, 2.7439024, -0.0632792
-0.7817383, 0.5966797, -0.1948242, -8.1097565, -3.2317073, 2.3780489, -0.0897993
-0.7753906, 0.6098633, -0.2055664, -8.1097565, -2.9878049, 2.6829269, -0.110277
-0.769043, 0.6171875, -0.2089844, -8.9024391, -3.0487804, 2.4390244, -0.1292439
-0.7719727, 0.6152344, -0.2080078, -9.2682924, -2.8658538, 2.1341465, -0.1505608
-0.7719727, 0.6196289, -0.2060547, -10.060976, -2.9878049, 1.7073171, -0.1633173
-0.7749023, 0.621582, -0.2026367, -10.1219511, -2.8658538, 1.402439, -0.1720455
-0.7797852, 0.6196289, -0.1992188, -9.9390249, -2.9878049, 1.097561, -0.1740597
-0.7817383, 0.6157227, -0.2021484, -10.2439022, -2.9878049, 1.1585366, -0.1681849
-0.777832, 0.609375, -0.2080078, -10.2439022, -3.4146342, 1.2195122, -0.1495537
-0.7792969, 0.6040039, -0.2128906, -9.8780489, -3.7195122, 1.097561, -0.1159838
-0.78125, 0.5932617, -0.21875, -9.6951218, -4.6951222, 1.1585366, -0.090135
-0.784668, 0.5878906, -0.2182617, -10, -4.8170733, 1.3414634, -0.0740215
-0.7861328, 0.5834961, -0.2138672, -10.4268293, -5.2439027, 1.2195122, -0.0605936
-0.7890625, 0.5825195, -0.2114258, -10.6707315, -5.5487804, 1.0365853, -0.0498512
-0.793457, 0.5849609, -0.2099609, -10.6707315, -5.5487804, 1.3414634, -0.0485084
-0.784668, 0.5981445, -0.2104492, -10.7926836, -5.670732, 1.5853659, -0.0431373
-0.7856445, 0.6040039, -0.2104492, -10.6707315, -5.9756098, 1.5853659, -0.0330663
-0.7758789, 0.609375, -0.2055664, -11.0365858, -6.4634147, 1.5243902, -0.0219883
