Application:, Trigno Discover (1.6.5)
Date/Time:, 05/02/2025 17:14:37
Collection Length (seconds):, 42.0795
wrist (81457), , , , , , bicep (81139)
0.9589844, -0.1269531, -0.3198242, -7.8658538, -4.8780489, 3.7195122, -0.0359197
0.9589844, -0.1303711, -0.3227539, -8.2317076, -5.1829271, 3.9024391, -0.051194
0.953125, -0.1308594, -0.3164062, -9.2073174, -5.609756, 4.8170733, -0.0659648
0.9472656, -0.1259766, -0.3066406, -9.3292685, -5.670732, 5.0609756, -0.0820783
0.9428711, -0.1269531, -0.3012695, -9.2073174, -5.670732, 5.4268293, -0.0743572
0.9453125, -0.121582, -0.3115234, -9.2073174, -5.1219511, 5.7926831, -0.04448
0.9501953, -0.121582, -0.3222656, -8.841464, -5.0609756, 6.3414636, -0.0015106
0.9482422, -0.1123047, -0.3408203, -9.3292685, -4.6951222, 6.8292685, 0.036759
0.9448242, -0.112793, -0.3466797, -10.7926836, -5.1219511, 7.6829271, 0.0599222
0.9370117, -0.1079102, -0.3515625, -11.280488, -5, 8.0487804, 0.0656291
0.9365234, -0.1054688, -0.3525391, -12.6219511, -4.7560978, 9.2682924, 0.0438087
0.940918, -0.1108398, -0.3457031, -14.4512196, -4.2682929, 10.1219511, 0.0112459
0.9428711, -0.1142578, -0.3452148, -15, -4.3292685, 10.2439022, -0.0182956
0.9389648, -0.1201172, -0.3457031, -16.1585369, -4.0243902, 10.7317076, -0.0438087
0.9350586, -0.1113281, -0.3520508, -16.6463413, -4.0243902, 11.0975609, -0.0587472
0.934082, -0.1020508, -0.3603516, -17.9268303, -3.7195122, 12.2560978, -0.0605936
0.9394531, -0.090332, -0.3862305, -19.1463413, -3.4146342, 12.7439032, -0.0659648
0.9423828, -0.0893555, -0.3984375, -22.9268303, -3.2317073, 14.0853662, -0.0585794
0.9467773, -0.090332, -0.4155273, -24.7560978, -3.1707318, 14.7560978, -0.0547189
0.9501953, -0.0913086, -0.4091797, -27.2560978, -3.4146342, 15.8536587, -0.0495155
0.9702148, -0.097168, -0.3994141, -28.4756107, -3.5975611, 16.280489, -0.0352483
0.9716797, -0.097168, -0.3901367, -29.3292694, -3.5365853, 16.5853653, 0.0105745
0.9716797, -0.1064453, -0.371582, -30.3048782, -2.3780489, 16.6463413, 0.0307164
0.9624023, -0.1196289, -0.3359375, -31.0365868, -2.4390244, 16.8902435, 0.0555581
0.9541016, -0.1289062, -0.3129883, -31.8902454, -3.6585367, 17.6829281, 0.0797284
0.9448242, -0.1557617, -0.2744141, -31.7682934, -4.2682929, 17.9878044, 0.0840925
0.9423828, -0.1645508, -0.2685547, -31.6463413, -5.609756, 18.5365849, 0.0797284
0.9306641, -0.1884766, -0.2744141, -31.341465, -5.9756098, 18.4756107, 0.0629435
0.9272461, -0.1938477, -0.2841797, -30.1829281, -6.5853658, 18.5365849, 0.0327306
0.9233398, -0.1933594, -0.3154297, -29.7560978, -6.4634147, 18.7195129, -0.0035248
0.9296875, -0.1923828, -0.3295898, -28.2926826, -7.3780489, 18.6585369, -0.0285344
0.9399414, -0.175293, -0.3432617, -27.3780499, -8.2317076, 18.8414631, -0.0525368
0.9511719, -0.1674805, -0.3447266, -25.4268303, -8.9634151, 19.0853672, -0.0704967
0.9760742, -0.1630859, -0.3369141, -24.3902435, -9.6951218, 18.4146347, -0.0800641
0.9936523, -0.1694336, -0.324707, -24.0243912, -9.6951218, 17.8048782, -0.0770428
0.9951172, -0.1777344, -0.3188477, -23.7195129, -9.6951218, 17.1341476, -0.0750286
0.9785156, -0.1914062, -0.3149414, -23.3536587, -9.5121956, 16.5853653, -0.0733501
0.9711914, -0.1962891, -0.3188477, -23.3536587, -9.4512196, 16.4634151, -0.0782177
0.9487305, -0.2026367, -0.3339844, -22.8658543, -9.5731707, 16.6463413, -0.0840925
0.9418945, -0.2006836, -0.3432617, -21.5853672, -10.3048782, 16.9512196, -0.0827497
0.9448242, -0.1928711, -0.3691406, -20.8536587, -10.7317076, 16.9512196, -0.0817426
0.9477539, -0.1855469, -0.375, -20.060976, -11.5243902, 16.8292694, -0.0787213
0.9663086, -0.1875, -0.3911133, -19.8780499, -11.8902445, 16.4024391, -0.0767071
0.9755859, -0.1894531, -0.4003906, -19.6341476, -12.0121956, 15.6097565, -0.0730144
0.987793, -0.1982422, -0.3920898, -19.6951218, -11.4634151, 15, -0.0639506
0.9848633, -0.2026367, -0.3696289, -19.3292694, -11.4634151, 15.1219511, -0.040116
0.9858398, -0.206543, -0.3530273, -18.4146347, -10.6707315, 15.5487804, -0.0186313
0.9760742, -0.1992188, -0.3413086, -17.6219521, -10.7317076, 15.7317076, -0.0099031
0.9697266, -0.1982422, -0.3432617, -16.9512196, -10.4268293, 15, -0.0135958
0.9526367, -0.1870117, -0.3710938, -17.0121956, -10.4268293, 14.9390249, -0.0263523
0.9438477, -0.1845703, -0.3920898, -18.1707325, -10.7317076, 15.5487804, -0.0364233
0.9384766, -0.1757812, -0.4023438, -19.2073174, -11.280488, 15.7317076, -0.0330663
0.9448242, -0.1694336, -0.4003906, -20.1829281, -13.3536587, 15.9146347, -0.0498512
0.9594727, -0.1567383, -0.3745117, -20.9756107, -14.3902445, 16.0365849, -0.0532082
0.9672852, -0.1538086, -0.3642578, -21.6463413, -15.5487804, 15.5487804, -0.049012
0.9692383, -0.1464844, -0.3613281, -22.6829281, -16.280489, 14.8170738, -0.0498512
0.9570312, -0.1533203, -0.371582, -23.2317085, -16.5243912, 14.3902445, -0.0552224
0.9458008, -0.1625977, -0.3725586, -25.060976, -17.6219521, 14.7560978, -0.0599222
0.9194336, -0.1801758, -0.3671875, -25.6707325, -18.2317085, 14.8780489, -0.0527047
0.9091797, -0.1889648, -0.3525391, -26.5853672, -20.3658543, 16.1585369, -0.0438087
0.8852539, -0.1943359, -0.3251953, -26.280489, -21.2195129, 17.0121956, -0.0428016
0.8779297, -0.1972656, -0.3129883, -25.3048782, -23.2926826, 17.5, -0.0411231
0.8759766, -0.1967773, -0.309082, -24.5731716, -24.3292694, 17.5, -0.0421302
0.8764648, -0.1972656, -0.3134766, -23.9634151, -27.0731716, 15.8536587, -0.04448
0.8764648, -0.2084961, -0.3295898, -23.9024391, -28.4146347, 15.1829271, -0.040116
0.8740234, -0.215332, -0.3325195, -24.7560978, -31.7073174, 13.7195129, -0.0404517
0.8740234, -0.234375, -0.3369141, -24.6341476, -35.2439041, 12.9268293, -0.0370947
0.8798828, -0.25, -0.3422852, -24.3292694, -36.9512215, 12.9878054, -0.0354162
0.8828125, -0.2573242, -0.3481445, -22.9268303, -38.841465, 13.1707315, -0.030045
0.8955078, -0.253418, -0.3720703, -22.1951218, -39.8780479, 13.5365858, -0.0231632
0.902832, -0.2431641, -0.3833008, -20.7926826, -41.341465, 13.9024391, -0.0283665
0.9169922, -0.2192383, -0.4047852, -20.4878044, -41.8292694, 13.841464, -0.0352483
0.921875, -0.2050781, -0.4165039, -20.3658543, -43.5975609, 13.0487804, -0.043473
0.9277344, -0.1894531, -0.4355469, -20.9146347, -44.6951218, 13.0487804, -0.0605936
0.9399414, -0.190918, -0.4370117, -22.0121956, -46.6463432, 12.6219511, -0.0733501
0.9526367, -0.1928711, -0.4370117, -22.3780499, -47.4390259, 12.7439032, -0.0693217
0.9570312, -0.1948242, -0.4301758, -23.0487804, -48.9634171, 13.3536587, -0.0693217
0.9624023, -0.1992188, -0.4204102, -22.9268303, -49.8170738, 13.3536587, -0.0641184
0.9521484, -0.2060547, -0.4169922, -23.0487804, -50.3658562, 13.1707315, -0.0555581
0.9443359, -0.2070312, -0.4204102, -23.4146347, -51.8292694, 13.4756098, -0.0381018
0.9238281, -0.2060547, -0.4277344, -23.5975609, -52.4390259, 13.2317076, -0.0028534
0.9155273, -0.2055664, -0.4301758, -24.5121956, -54.4512215, 13.1097565, 0.0414588
0.9204102, -0.203125, -0.4291992, -25, -55.6097565, 13.1707315, 0.0501869
0.925293, -0.2016602, -0.4360352, -25.1219521, -57.5609779, 12.6219511, 0.0528725
0.9345703, -0.1972656, -0.4755859, -25.4878063, -58.2317085, 12.2560978, 0.0713359
0.9379883, -0.1928711, -0.4941406, -26.8292694, -58.3536606, 12.0121956, 0.085771
0.9487305, -0.184082, -0.5258789, -27.4390259, -58.1097565, 11.9512196, 0.0981918
0.9555664, -0.1796875, -0.5366211, -28.9024391, -58.1707344, 11.9512196, 0.0941634
0.9755859, -0.1806641, -0.5351562, -29.3902454, -59.0243912, 11.5243902, 0.0515297
0.9902344, -0.1796875, -0.5302734, -29.7560978, -59.2682953, 11.4634151, 0.0159457
0.9907227, -0.1821289, -0.5205078, -30.6097565, -59.3292694, 10.9756098, -0.0142672
0.980957, -0.1899414, -0.4995117, -31.4024391, -59.3292694, 10.9146347, -0.0337377
0.9682617, -0.1899414, -0.4926758, -32.8658562, -59.5731735, 10.6707315, -0.0337377
0.9321289, -0.1870117, -0.4936523, -33.6585388, -59.6341476, 10.7317076, -0.0119173
0.9145508, -0.1831055, -0.5053711, -34.9390259, -60.4268303, 11.0975609, 0.0119173
0.890625, -0.1743164, -0.5170898, -35.1829262, -61.5243912, 11.280488, 0.0320592
0.8881836, -0.1728516, -0.5175781, -36.2804871, -64.5121994, 11.5853662, 0.0419623
0.9038086, -0.184082, -0.5092773, -36.9512215, -66.2804871, 11.5853662, 0.0354162
0.9204102, -0.1943359, -0.5039062, -37.6219521, -70.18293, 10.7926836, 0.0092317
0.9467773, -0.2158203, -0.5004883, -38.6585388, -71.9512177, 10.1219511, -0.0216526
0.9599609, -0.2294922, -0.512207, -38.841465, -72.3780518, 10.060976, -0.0471656
0.9658203, -0.2290039, -0.5195312, -38.7804871, -72.68293, 9.8170738, -0.0753643
0.96875, -0.2211914, -0.5332031, -38.6585388, -72.8658524, 10.1219511, -0.082414
0.9692383, -0.2128906, -0.5424805, -38.5365868, -74.3292694, 10.060976, -0.0864424
0.9716797, -0.1972656, -0.5610352, -38.5975609, -74.8170776, 9.9390249, -0.0877852
0.9799805, -0.1904297, -0.5688477, -39.2682953, -76.0365906, 9.8170738, -0.0928206
0.9814453, -0.184082, -0.5859375, -39.9390259, -76.3414688, 9.6341467, -0.1059129
0.9833984, -0.1787109, -0.5922852, -40.9146347, -76.4634171, 9.3902445, -0.1109483
0.9868164, -0.1733398, -0.5947266, -40.8536606, -76.646347, 9.6341467, -0.1049058
0.9829102, -0.1757812, -0.5942383, -41.5243912, -76.646347, 9.8170738, -0.0861067
0.9804688, -0.1782227, -0.6010742, -42.0731735, -76.5243912, 9.2073174, -0.0676432
0.9746094, -0.1831055, -0.6157227, -42.6829262, -76.2195129, 9.2682924, -0.0652934
0.9648438, -0.1884766, -0.6186523, -43.5975609, -76.0365906, 9.3902445, -0.0575723
0.9575195, -0.1958008, -0.6035156, -43.6585388, -76.7073212, 9.1463413, -0.0508583
0.9594727, -0.203125, -0.5859375, -43.6585388, -77.6219559, 9.5121956, -0.0458228
0.9584961, -0.2124023, -0.5473633, -43.1707344, -78.3536606, 9.3902445, -0.0468299
0.9555664, -0.2172852, -0.5317383, -42.0121956, -79.7560959, 8.4146347, -0.0491798
0.9433594, -0.2241211, -0.5214844, -41.5853653, -80.0609741, 8.2926826, -0.0491798
0.9355469, -0.2260742, -0.5209961, -40.9756088, -81.2804871, 7.5609756, -0.0500191
0.9243164, -0.2275391, -0.5273438, -40.1219521, -82.9268341, 7.0121951, -0.0532082
0.9189453, -0.2241211, -0.5258789, -39.3902435, -84.5731735, 6.6463418, -0.0498512
0.9228516, -0.2128906, -0.5405273, -38.3536606, -87.2560959, 6.0975609, -0.0493477
0.9277344, -0.1923828, -0.5751953, -37.9878044, -88.0487823, 5.9756098, -0.04448
0.9272461, -0.1796875, -0.5942383, -37.9878044, -88.7195129, 6.3414636, -0.0370947
0.9350586, -0.1479492, -0.6235352, -38.0487823, -88.6585388, 6.5243902, -0.0270237
0.9404297, -0.1352539, -0.6220703, -39.2073174, -89.5121994, 6.6463418, -0.0216526
0.9516602, -0.1166992, -0.5981445, -39.4512215, -90.4878082, 6.3414636, -0.0092317
0.953125, -0.121582, -0.5771484, -40.3658562, -93.5365906, 6.0365853, 0.0025177
0.9526367, -0.1469727, -0.543457, -40.4268303, -94.8780518, 5.5487804, 0.0219883
0.9414062, -0.1586914, -0.5375977, -41.2804871, -96.646347, 5.8536587, 0.0451514
0.9052734, -0.1767578, -0.5493164, -42.0121956, -96.7682953, 6.8292685, 0.0726787
0.8896484, -0.1826172, -0.5722656, -42.0121956, -96.5853653, 7.6829271, 0.0904707
0.8618164, -0.1855469, -0.6342773, -42.0121956, -97.3170776, 9.0243902, 0.0864424
0.8540039, -0.1801758, -0.6923828, -42.0121956, -97.8048782, 9.3292685, 0.0629435
0.8574219, -0.1689453, -0.7036133, -42.1341476, -99.5121994, 9.8780489, 0.033402
0.8896484, -0.1494141, -0.6962891, -42.5609779, -100.18293, 10.3048782, 0.0132601
0.9018555, -0.1396484, -0.6787109, -43.2317085, -101.4634171, 10.6097565, -0.0073854
0.934082, -0.1342773, -0.6411133, -43.7804871, -101.7073212, 10.6707315, -0.0258488
0.9394531, -0.1303711, -0.6225586, -44.7560997, -101.4634171, 11.219512, -0.0454871
0.9287109, -0.1357422, -0.6206055, -45.4878044, -101.2804871, 11.219512, -0.0475013
0.9145508, -0.1411133, -0.6269531, -46.5243912, -101.0365906, 11.4634151, -0.0560616
0.8867188, -0.1523438, -0.6479492, -47.2560997, -102.3170776, 12.3780489, -0.0619364
0.8706055, -0.1557617, -0.668457, -47.6219521, -102.9268341, 12.9878054, -0.0621042
0.8608398, -0.15625, -0.6914062, -47.1951218, -104.5731735, 13.780488, -0.0632792
0.862793, -0.1513672, -0.7114258, -47.2560997, -105.2439041, 14.0243902, -0.0605936
0.8681641, -0.1489258, -0.7070312, -47.5, -106.0365906, 14.6951227, -0.0619364
0.8911133, -0.1503906, -0.6860352, -47.9268303, -106.646347, 14.7560978, -0.0626078
0.8959961, -0.1538086, -0.6713867, -49.0243912, -108.1097565, 14.8780489, -0.0669718
0.9077148, -0.1660156, -0.6523438, -49.2682953, -108.5975647, 14.6951227, -0.0716716
0.902832, -0.171875, -0.6567383, -49.0853653, -108.5975647, 14.6341467, -0.0666361
0.8842773, -0.1811523, -0.6855469, -48.9024391, -108.4146347, 15.1219511, -0.0666361
0.8730469, -0.1796875, -0.6958008, -48.7195129, -108.7195129, 15.4268293, -0.0720073
0.8647461, -0.1777344, -0.7084961, -48.5365868, -110, 16.2195129, -0.0777142
0.8642578, -0.1782227, -0.7114258, -48.2926826, -110.9146347, 16.280489, -0.0753643
0.871582, -0.1723633, -0.7026367, -48.2317085, -113.0487823, 16.5243912, -0.0750286
0.8808594, -0.1801758, -0.7055664, -48.0487823, -113.8414688, 16.3414631, -0.0807355
0.8823242, -0.1860352, -0.7138672, -48.5975609, -114.0243912, 15.9146347, -0.0770428
0.8833008, -0.1928711, -0.7192383, -48.841465, -114.0243912, 16.0975609, -0.0661326
0.8823242, -0.1904297, -0.7148438, -48.6585388, -114.3902435, 16.1585369, -0.0666361
0.8759766, -0.190918, -0.7211914, -48.1097565, -114.8780518, 16.0975609, -0.0652934
0.871582, -0.1894531, -0.7280273, -46.7073174, -115.5487823, 16.4024391, -0.0533761
0.8759766, -0.1904297, -0.7407227, -46.1585388, -115.7926865, 16.7073174, -0.0357519
0.8735352, -0.1943359, -0.7514648, -45.4878044, -116.7682953, 17.5, -0.0097353
0.8764648, -0.1943359, -0.7700195, -45.7317085, -117.0121994, 18.1097565, 0.0072175
0.8701172, -0.1855469, -0.7836914, -46.0975609, -116.8902435, 18.5975609, 0.0119173
0.871582, -0.1713867, -0.7983398, -46.5853653, -116.2195129, 19.4512196, 0.0196384
0.8847656, -0.1450195, -0.7890625, -47.0731735, -116.646347, 19.4512196, 0.0276951
0.887207, -0.1391602, -0.7768555, -47.6829262, -118.9024429, 19.2682934, 0.0354162
0.8955078, -0.1489258, -0.7695312, -48.2317085, -120.36586, 19.5121956, 0.0428016
0.8930664, -0.1577148, -0.7797852, -49.1463432, -121.3414688, 20, 0.0414588
0.8857422, -0.1777344, -0.8310547, -49.6951218, -120.8536606, 20.3048782, 0.0391089
0.8779297, -0.1777344, -0.8613281, -50.0609779, -119.3292694, 21.7073174, 0.036759
0.8759766, -0.1787109, -0.8896484, -50.6097565, -118.7804871, 22.6219521, 0.0330663
0.8789062, -0.1743164, -0.878418, -50.9146347, -119.8170776, 23.5365868, 0.0276951
0.9013672, -0.1772461, -0.8305664, -50.4878044, -121.8292694, 24.0853672, 0.0193027
0.9086914, -0.1884766, -0.8051758, -50.2439041, -122.4390259, 23.9634151, 0.0206455
0.90625, -0.21875, -0.7817383, -49.4512215, -122.68293, 24.0243912, 0.0172885
0.8823242, -0.2431641, -0.7836914, -48.841465, -122.5, 24.2682934, 0.0119173
0.8662109, -0.2519531, -0.7978516, -46.9512215, -121.4634171, 24.8170738, 0.0099031
0.8310547, -0.2583008, -0.8178711, -46.4024391, -120.9146347, 25.1829281, 0.0119173
0.8168945, -0.2543945, -0.8149414, -43.7804871, -120.7926865, 25.7926826, 0.0052033
0.8076172, -0.234375, -0.8046875, -42.5, -121.5853653, 26.0975609, -0.0005035
0.809082, -0.2226562, -0.8076172, -40.7317085, -123.7804871, 26.0975609, -0.0035248
0.8139648, -0.1826172, -0.8374023, -40.6097565, -124.8170776, 26.4024391, -0.0052033
0.8144531, -0.1577148, -0.8515625, -41.6463432, -125.36586, 26.4634151, -0.005539
0.8261719, -0.1264648, -0.8671875, -42.9878044, -126.0365906, 27.1341476, 0.0001678
0.8383789, -0.1235352, -0.8642578, -43.7804871, -127.1341476, 27.0121956, -0.0015106
0.8520508, -0.1572266, -0.8505859, -45.1219521, -130.0609741, 27.6219521, -0.0031891
0.8618164, -0.2197266, -0.8349609, -45.4878044, -130.9756165, 27.6219521, -0.0129244
0.8564453, -0.2460938, -0.8349609, -45.3658562, -131.4024353, 28.3536587, -0.0203098
0.8378906, -0.2792969, -0.8417969, -44.5121956, -130.9146423, 28.4146347, -0.0231632
0.8208008, -0.2763672, -0.847168, -41.7073174, -129.0853729, 28.841465, -0.0243381
0.7802734, -0.2524414, -0.8481445, -39.8780479, -128.5975647, 28.7195129, -0.0236667
0.7641602, -0.234375, -0.8510742, -36.9512215, -128.6585388, 28.1097565, -0.0213169
0.746582, -0.1938477, -0.8730469, -36.4634171, -129.2682953, 27.6829281, -0.0216526
0.7456055, -0.1806641, -0.8955078, -36.7073174, -130.2439117, 27.4390259, -0.0209812
0.7514648, -0.1625977, -0.9394531, -38.6585388, -130.9146423, 27.2560978, -0.018967
0.7753906, -0.1635742, -0.9492188, -39.6341476, -131.4634247, 27.4390259, -0.01561
0.7871094, -0.175293, -0.934082, -41.5243912, -132.5609741, 27.6219521, -0.0099031
0.8081055, -0.2045898, -0.8955078, -41.7073174, -133.3536682, 27.8048782, -0.0052033
0.8095703, -0.2236328, -0.8754883, -41.1585388, -132.9878082, 28.2926826, -0.0008392
0.7880859, -0.2548828, -0.8505859, -40.0609779, -131.8292694, 28.5365868, 0.008896
0.7636719, -0.2607422, -0.8535156, -36.7073174, -129.2682953, 28.4756107, 0.0075532
0.7080078, -0.2646484, -0.8769531, -35, -128.0487823, 28.4146347, 0.0104067
0.6801758, -0.2568359, -0.8994141, -32.7439041, -127.0731735, 28.5365868, 0.0219883
0.6518555, -0.2270508, -0.9462891, -32.1951218, -127.4390259, 28.6585369, 0.0307164
0.6508789, -0.2133789, -0.9692383, -32.1951218, -129.0853729, 28.5975609, 0.0411231
0.6845703, -0.1943359, -0.9916992, -34.1463432, -131.8902435, 28.841465, 0.0240024
0.7368164, -0.2011719, -0.9750977, -35.1829262, -133.1097565, 28.6585369, 0.0063783
0.7602539, -0.2075195, -0.9541016, -36.341465, -133.7804871, 28.841465, 0.0045319
0.7856445, -0.2158203, -0.9038086, -36.4024391, -133.2926788, 28.841465, 0.011078
0.7832031, -0.2211914, -0.8911133, -34.6341476, -130.5487823, 28.780489, 0.0186313
0.7451172, -0.2270508, -0.9008789, -33.5365868, -128.8414612, 28.9634151, 0.0219883
0.7216797, -0.2290039, -0.9194336, -31.5243912, -126.8902435, 29.4512196, 0.018967
0.6708984, -0.2387695, -0.9619141, -30.9756107, -126.7073212, 29.4512196, 0.0129244
0.6513672, -0.237793, -0.9838867, -31.0975609, -127.9878082, 29.3902454, 0.0132601
0.637207, -0.2314453, -1.012207, -31.4024391, -128.2926788, 29.5731716, 0.0082246
0.6474609, -0.2250977, -1.0078125, -32.0121956, -129.5121918, 29.6341476, -0.0023499
0.6738281, -0.2231445, -0.9765625, -32.0121956, -131.2804871, 29.2073174, -0.0045319
0.6967773, -0.2333984, -0.9238281, -31.6463413, -132.0121918, 28.780489, -0.0043641
0.7021484, -0.2451172, -0.9140625, -31.0975609, -133.4146423, 28.2926826, 0.0005035
0.6899414, -0.2744141, -0.9213867, -30.6097565, -133.2926788, 27.9878063, -0.0018463
0.6694336, -0.2905273, -0.9428711, -29.5121956, -132.1341553, 28.780489, -0.0193027
0.628418, -0.2861328, -0.9746094, -28.780489, -131.4024353, 28.9634151, -0.0409552
0.6118164, -0.2753906, -0.984375, -27.1341476, -132.0731812, 28.7195129, -0.0532082
0.6040039, -0.2583008, -0.9804688, -26.3414631, -133.1097565, 28.1097565, -0.0555581
0.6074219, -0.2539062, -0.9755859, -25.1219521, -135.9146423, 27.0121956, -0.0533761
0.6210938, -0.2368164, -0.9892578, -25.6097565, -136.7682953, 26.9512196, -0.0572366
0.6245117, -0.230957, -1.0107422, -26.0975609, -137.0731812, 27.2560978, -0.0569009
0.6337891, -0.2285156, -1.0800781, -26.0975609, -136.0365906, 27.9268303, -0.0404517
0.6621094, -0.2324219, -1.1137695, -26.0365868, -135.4878082, 28.4756107, -0.0139315
0.6787109, -0.2260742, -1.1030273, -25.3658543, -135.4268341, 29.5731716, 0.0139315
0.7138672, -0.2182617, -1.0297852, -25.3048782, -135.5487823, 29.7560978, 0.0310521
0.7216797, -0.2182617, -0.9838867, -24.6951218, -134.0243988, 29.0243912, 0.0428016
0.6860352, -0.2226562, -0.9282227, -24.5121956, -132.86586, 28.4146347, 0.0320592
0.6445312, -0.2348633, -0.9316406, -23.6585369, -130.4878082, 27.2560978, 0.0162814
0.5541992, -0.2563477, -0.9755859, -23.2317085, -130.4268341, 27.2560978, 0.0038605
0.5146484, -0.2617188, -1.0004883, -22.3780499, -132.2561035, 27.560976, -0.0112459
0.4785156, -0.2553711, -1.0458984, -21.7073174, -133.5365906, 27.9878063, -0.0068818
0.4824219, -0.25, -1.0595703, -20.6097565, -137.0121918, 28.4146347, 0.0199741
0.5273438, -0.2250977, -1.065918, -20.7926826, -139.3902435, 28.4146347, 0.0407874
0.5932617, -0.2128906, -1.0668945, -21.5243912, -139.8780518, 28.4146347, 0.0253452
0.6220703, -0.2148438, -1.0576172, -21.8292694, -139.2682953, 28.841465, 0.0243381
0.6489258, -0.2216797, -1.0253906, -21.5853672, -138.3536682, 28.9634151, 0.0290379
0.6513672, -0.2324219, -1.0063477, -20.5487804, -136.4634247, 29.3902454, 0.0310521
0.6123047, -0.2421875, -0.9868164, -19.2682934, -135.1829224, 29.2682934, 0.030045
0.5810547, -0.2470703, -0.9887695, -17.8048782, -133.2926788, 29.0243912, 0.026688
0.5200195, -0.2382812, -1.0112305, -17.0121956, -133.1707306, 28.780489, 0.0280308
0.4902344, -0.2294922, -1.03125, -16.280489, -134.3902435, 27.9878063, 0.0263523
0.4604492, -0.2158203, -1.0664062, -16.6463413, -135.8536682, 27.560976, 0.0203098
0.4584961, -0.203125, -1.0737305, -18.0487804, -139.2682953, 27.1341476, 0.0099031
0.4819336, -0.1787109, -1.0673828, -19.6951218, -142.1951294, 26.4024391, -0.005539
0.5200195, -0.1533203, -1.0571289, -20.3048782, -142.9268341, 26.4024391, -0.0229953
